Year,Parameter,Distance,date
2008,LOS,22K+,213
2008,LOS,22K+,213
2008,LOS,22K+,213
2008,LOS,22K+,213
2008,LOS,22K+,213
2008,LOS,22K+,213
2008,LOS,22K+,213
2008,LOS,22K+,213
2008,LOS,22K+,213
2008,LOS,22K+,213
2008,LOS,22K+,213
2008,LOS,22K+,213
2008,LOS,22K+,213
2008,LOS,22K+,213
2008,LOS,22K+,213
2008,LOS,22K+,213
2008,LOS,22K+,213
2008,LOS,22K+,213
2008,LOS,22K+,213
2008,LOS,22K+,213
2008,LOS,22K+,213
2008,LOS,22K+,213
2008,LOS,22K+,213
2008,LOS,22K+,213
2008,LOS,22K+,213
2008,LOS,22K+,213
2008,LOS,22K+,213
2008,LOS,22K+,213
2008,LOS,22K+,213
2008,LOS,22K+,213
2008,LOS,22K+,213
2008,LOS,22K+,213
2008,LOS,22K+,213
2008,LOS,22K+,213
2008,LOS,22K+,213
2008,LOS,22K+,213
2008,LOS,22K+,213
2008,LOS,22K+,213
2008,LOS,22K+,213
2008,LOS,22K+,213
2008,LOS,22K+,213
2008,LOS,22K+,213
2008,LOS,22K+,213
2008,LOS,22K+,213
2008,LOS,22K+,213
2008,LOS,22K+,213
2008,LOS,22K+,213
2008,LOS,22K+,213
2008,LOS,22K+,213
2008,LOS,22K+,213
2008,LOS,22K+,213
2008,LOS,22K+,213
2008,LOS,22K+,213
2008,LOS,22K+,214
2008,LOS,22K+,214
2008,LOS,22K+,214
2008,LOS,22K+,214
2008,LOS,22K+,214
2008,LOS,22K+,214
2008,LOS,22K+,214
2008,LOS,22K+,214
2008,LOS,22K+,214
2008,LOS,22K+,214
2008,LOS,22K+,214
2008,LOS,22K+,214
2008,LOS,22K+,214
2008,LOS,22K+,214
2008,LOS,22K+,214
2008,LOS,22K+,214
2008,LOS,22K+,214
2008,LOS,22K+,214
2008,LOS,22K+,214
2008,LOS,22K+,214
2008,LOS,22K+,214
2008,LOS,22K+,214
2008,LOS,22K+,214
2008,LOS,22K+,214
2008,LOS,22K+,214
2008,LOS,22K+,214
2008,LOS,22K+,214
2008,LOS,22K+,214
2008,LOS,22K+,214
2008,LOS,22K+,214
2008,LOS,22K+,214
2008,LOS,22K+,214
2008,LOS,22K+,214
2008,LOS,22K+,214
2008,LOS,22K+,214
2008,LOS,22K+,214
2008,LOS,22K+,214
2008,LOS,22K+,214
2008,LOS,22K+,214
2008,LOS,22K+,214
2008,LOS,22K+,214
2008,LOS,22K+,214
2008,LOS,22K+,214
2008,LOS,22K+,214
2008,LOS,22K+,214
2008,LOS,22K+,214
2008,LOS,22K+,214
2008,LOS,22K+,214
2008,LOS,22K+,214
2008,LOS,22K+,214
2008,LOS,22K+,214
2008,LOS,22K+,214
2008,LOS,22K+,214
2008,LOS,22K+,214
2008,LOS,22K+,214
2008,LOS,22K+,214
2008,LOS,22K+,214
2008,LOS,22K+,214
2008,LOS,22K+,214
2008,LOS,22K+,214
2008,LOS,22K+,214
2008,LOS,22K+,214
2008,LOS,22K+,214
2008,LOS,22K+,214
2008,LOS,22K+,214
2008,LOS,22K+,214
2008,LOS,22K+,214
2008,LOS,22K+,214
2008,LOS,22K+,214
2008,LOS,22K+,214
2008,LOS,22K+,214
2008,LOS,22K+,214
2008,LOS,22K+,214
2008,LOS,22K+,214
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,215
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,216
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,217
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,218
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,219
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,220
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,221
2008,LOS,22K+,222
2008,LOS,22K+,222
2008,LOS,22K+,222
2008,LOS,22K+,222
2008,LOS,22K+,222
2008,LOS,22K+,222
2008,LOS,22K+,222
2008,LOS,22K+,222
2008,LOS,22K+,222
2008,LOS,22K+,222
2008,LOS,22K+,222
2008,LOS,22K+,222
2008,LOS,22K+,222
2008,LOS,22K+,222
2008,LOS,22K+,222
2008,LOS,22K+,222
2008,LOS,22K+,222
2008,LOS,22K+,222
2008,LOS,22K+,222
2008,LOS,22K+,222
2008,LOS,22K+,222
2008,LOS,22K+,222
2008,LOS,22K+,222
2008,LOS,22K+,222
2008,LOS,22K+,222
2008,LOS,22K+,222
2008,LOS,22K+,222
2008,LOS,22K+,222
2008,LOS,22K+,222
2008,LOS,22K+,222
2008,LOS,22K+,222
2008,LOS,22K+,222
2008,LOS,22K+,222
2008,LOS,22K+,222
2008,LOS,22K+,222
2008,LOS,22K+,222
2008,LOS,22K+,222
2008,LOS,22K+,222
2008,LOS,22K+,222
2008,LOS,22K+,222
2008,LOS,22K+,222
2008,LOS,22K+,222
2008,LOS,22K+,222
2008,LOS,22K+,222
2008,LOS,22K+,222
2008,LOS,22K+,222
2008,LOS,22K+,222
2008,LOS,22K+,222
2008,LOS,22K+,222
2008,LOS,22K+,222
2008,LOS,22K+,222
2008,LOS,22K+,222
2008,LOS,22K+,222
2008,LOS,22K+,222
2008,LOS,22K+,222
2008,LOS,22K+,222
2008,LOS,22K+,222
2008,LOS,22K+,222
2008,LOS,22K+,222
2008,LOS,22K+,222
2008,LOS,22K+,222
2008,LOS,22K+,222
2008,LOS,22K+,222
2008,LOS,22K+,222
2008,LOS,22K+,222
2008,LOS,22K+,222
2008,LOS,22K+,222
2008,LOS,22K+,222
2008,LOS,22K+,222
2008,LOS,22K+,222
2008,LOS,22K+,222
2008,LOS,22K+,222
2008,LOS,22K+,222
