Year,Parameter,LCZs,date
2012,LOS,LCZ C,223
2012,LOS,LCZ C,223
2012,LOS,LCZ C,223
2012,LOS,LCZ C,223
2012,LOS,LCZ C,223
2012,LOS,LCZ C,223
2012,LOS,LCZ C,223
2012,LOS,LCZ C,223
2012,LOS,LCZ C,223
2012,LOS,LCZ C,223
2012,LOS,LCZ C,223
2012,LOS,LCZ C,223
2012,LOS,LCZ C,223
2012,LOS,LCZ C,223
2012,LOS,LCZ C,223
2012,LOS,LCZ C,223
2012,LOS,LCZ C,223
2012,LOS,LCZ C,223
2012,LOS,LCZ C,223
2012,LOS,LCZ C,223
2012,LOS,LCZ C,223
2012,LOS,LCZ C,223
2012,LOS,LCZ C,223
2012,LOS,LCZ C,223
2012,LOS,LCZ C,223
2012,LOS,LCZ C,223
2012,LOS,LCZ C,223
2012,LOS,LCZ C,223
2012,LOS,LCZ C,223
2012,LOS,LCZ C,223
2012,LOS,LCZ C,223
2012,LOS,LCZ C,223
2012,LOS,LCZ C,223
2012,LOS,LCZ C,223
2012,LOS,LCZ C,223
2012,LOS,LCZ D,223
2012,LOS,LCZ D,223
2012,LOS,LCZ D,223
2012,LOS,LCZ D,223
2012,LOS,LCZ D,223
2012,LOS,LCZ D,223
2012,LOS,LCZ D,223
2012,LOS,LCZ D,223
2012,LOS,LCZ D,223
2012,LOS,LCZ D,223
2012,LOS,LCZ D,223
2012,LOS,LCZ D,223
2012,LOS,LCZ D,223
2012,LOS,LCZ D,223
2012,LOS,LCZ D,223
2012,LOS,LCZ D,223
2012,LOS,LCZ D,223
2012,LOS,LCZ D,223
2012,LOS,LCZ D,223
2012,LOS,LCZ D,223
2012,LOS,LCZ D,223
2012,LOS,LCZ D,223
2012,LOS,LCZ D,223
2012,LOS,LCZ D,223
2012,LOS,LCZ D,223
2012,LOS,LCZ D,223
2012,LOS,LCZ D,223
2012,LOS,LCZ D,223
2012,LOS,LCZ D,223
2012,LOS,LCZ D,223
2012,LOS,LCZ D,223
2012,LOS,LCZ D,223
2012,LOS,LCZ D,223
2012,LOS,LCZ D,223
2012,LOS,LCZ D,223
2012,LOS,LCZ D,223
2012,LOS,LCZ D,223
2012,LOS,LCZ D,223
2012,LOS,LCZ D,223
2012,LOS,LCZ D,223
2012,LOS,LCZ D,223
2012,LOS,LCZ D,223
2012,LOS,LCZ D,223
2012,LOS,LCZ D,223
2012,LOS,LCZ D,223
2012,LOS,LCZ D,223
2012,LOS,LCZ D,223
2012,LOS,LCZ D,223
2012,LOS,LCZ D,223
2012,LOS,LCZ D,223
2012,LOS,LCZ D,223
2012,LOS,LCZ D,223
2012,LOS,LCZ D,223
2012,LOS,LCZ D,223
2012,LOS,LCZ D,223
2012,LOS,LCZ D,223
2012,LOS,LCZ D,223
2012,LOS,LCZ D,223
2012,LOS,LCZ D,223
2012,LOS,LCZ D,223
2012,LOS,LCZ D,223
2012,LOS,LCZ D,223
2012,LOS,LCZ D,223
2012,LOS,LCZ D,223
2012,LOS,LCZ D,223
2012,LOS,LCZ D,223
2012,LOS,LCZ E,223
2012,LOS,LCZ E,223
2012,LOS,LCZ E,223
2012,LOS,LCZ F,223
2012,LOS,LCZ 1,224
2012,LOS,LCZ 4,224
2012,LOS,LCZ 4,224
2012,LOS,LCZ 4,224
2012,LOS,LCZ 4,224
2012,LOS,LCZ 4,224
2012,LOS,LCZ 5,224
2012,LOS,LCZ 6,224
2012,LOS,LCZ 6,224
2012,LOS,LCZ 9,224
2012,LOS,LCZ 9,224
2012,LOS,LCZ 9,224
2012,LOS,LCZ 9,224
2012,LOS,LCZ 9,224
2012,LOS,LCZ 9,224
2012,LOS,LCZ 9,224
2012,LOS,LCZ 9,224
2012,LOS,LCZ 9,224
2012,LOS,LCZ 9,224
2012,LOS,LCZ 9,224
2012,LOS,LCZ 9,224
2012,LOS,LCZ 9,224
2012,LOS,LCZ 9,224
2012,LOS,LCZ A,224
2012,LOS,LCZ A,224
2012,LOS,LCZ A,224
2012,LOS,LCZ A,224
2012,LOS,LCZ A,224
2012,LOS,LCZ A,224
2012,LOS,LCZ A,224
2012,LOS,LCZ A,224
2012,LOS,LCZ A,224
2012,LOS,LCZ A,224
2012,LOS,LCZ A,224
2012,LOS,LCZ A,224
2012,LOS,LCZ A,224
2012,LOS,LCZ A,224
2012,LOS,LCZ A,224
2012,LOS,LCZ A,224
2012,LOS,LCZ A,224
2012,LOS,LCZ A,224
2012,LOS,LCZ A,224
2012,LOS,LCZ A,224
2012,LOS,LCZ A,224
2012,LOS,LCZ A,224
2012,LOS,LCZ A,224
2012,LOS,LCZ A,224
2012,LOS,LCZ A,224
2012,LOS,LCZ A,224
2012,LOS,LCZ A,224
2012,LOS,LCZ A,224
2012,LOS,LCZ A,224
2012,LOS,LCZ A,224
2012,LOS,LCZ A,224
2012,LOS,LCZ A,224
2012,LOS,LCZ A,224
2012,LOS,LCZ B,224
2012,LOS,LCZ B,224
2012,LOS,LCZ B,224
2012,LOS,LCZ B,224
2012,LOS,LCZ C,224
2012,LOS,LCZ C,224
2012,LOS,LCZ C,224
2012,LOS,LCZ C,224
2012,LOS,LCZ C,224
2012,LOS,LCZ C,224
2012,LOS,LCZ C,224
2012,LOS,LCZ C,224
2012,LOS,LCZ C,224
2012,LOS,LCZ C,224
2012,LOS,LCZ C,224
2012,LOS,LCZ C,224
2012,LOS,LCZ C,224
2012,LOS,LCZ C,224
2012,LOS,LCZ C,224
2012,LOS,LCZ C,224
2012,LOS,LCZ C,224
2012,LOS,LCZ C,224
2012,LOS,LCZ C,224
2012,LOS,LCZ C,224
2012,LOS,LCZ C,224
2012,LOS,LCZ C,224
2012,LOS,LCZ C,224
2012,LOS,LCZ C,224
2012,LOS,LCZ C,224
2012,LOS,LCZ C,224
2012,LOS,LCZ C,224
2012,LOS,LCZ C,224
2012,LOS,LCZ C,224
2012,LOS,LCZ C,224
2012,LOS,LCZ C,224
2012,LOS,LCZ C,224
2012,LOS,LCZ C,224
2012,LOS,LCZ C,224
2012,LOS,LCZ C,224
2012,LOS,LCZ C,224
2012,LOS,LCZ C,224
2012,LOS,LCZ C,224
2012,LOS,LCZ C,224
2012,LOS,LCZ C,224
2012,LOS,LCZ C,224
2012,LOS,LCZ C,224
2012,LOS,LCZ C,224
2012,LOS,LCZ D,224
2012,LOS,LCZ D,224
2012,LOS,LCZ D,224
2012,LOS,LCZ D,224
2012,LOS,LCZ D,224
2012,LOS,LCZ D,224
2012,LOS,LCZ D,224
2012,LOS,LCZ D,224
2012,LOS,LCZ D,224
2012,LOS,LCZ D,224
2012,LOS,LCZ D,224
2012,LOS,LCZ D,224
2012,LOS,LCZ D,224
2012,LOS,LCZ D,224
2012,LOS,LCZ D,224
2012,LOS,LCZ D,224
2012,LOS,LCZ D,224
2012,LOS,LCZ D,224
2012,LOS,LCZ D,224
2012,LOS,LCZ D,224
2012,LOS,LCZ D,224
2012,LOS,LCZ D,224
2012,LOS,LCZ D,224
2012,LOS,LCZ D,224
2012,LOS,LCZ D,224
2012,LOS,LCZ D,224
2012,LOS,LCZ D,224
2012,LOS,LCZ D,224
2012,LOS,LCZ D,224
2012,LOS,LCZ D,224
2012,LOS,LCZ D,224
2012,LOS,LCZ D,224
2012,LOS,LCZ D,224
2012,LOS,LCZ D,224
2012,LOS,LCZ D,224
2012,LOS,LCZ D,224
2012,LOS,LCZ D,224
2012,LOS,LCZ D,224
2012,LOS,LCZ D,224
2012,LOS,LCZ D,224
2012,LOS,LCZ D,224
2012,LOS,LCZ D,224
2012,LOS,LCZ D,224
2012,LOS,LCZ D,224
2012,LOS,LCZ D,224
2012,LOS,LCZ D,224
2012,LOS,LCZ D,224
2012,LOS,LCZ D,224
2012,LOS,LCZ D,224
2012,LOS,LCZ D,224
2012,LOS,LCZ D,224
2012,LOS,LCZ D,224
2012,LOS,LCZ D,224
2012,LOS,LCZ D,224
2012,LOS,LCZ D,224
2012,LOS,LCZ D,224
2012,LOS,LCZ D,224
2012,LOS,LCZ D,224
2012,LOS,LCZ D,224
2012,LOS,LCZ D,224
2012,LOS,LCZ D,224
2012,LOS,LCZ D,224
2012,LOS,LCZ D,224
2012,LOS,LCZ D,224
2012,LOS,LCZ D,224
2012,LOS,LCZ D,224
2012,LOS,LCZ D,224
2012,LOS,LCZ D,224
2012,LOS,LCZ D,224
2012,LOS,LCZ D,224
2012,LOS,LCZ D,224
2012,LOS,LCZ D,224
2012,LOS,LCZ D,224
2012,LOS,LCZ D,224
2012,LOS,LCZ D,224
2012,LOS,LCZ D,224
2012,LOS,LCZ D,224
2012,LOS,LCZ D,224
2012,LOS,LCZ D,224
2012,LOS,LCZ D,224
2012,LOS,LCZ D,224
2012,LOS,LCZ D,224
2012,LOS,LCZ E,224
2012,LOS,LCZ F,224
2012,LOS,LCZ F,224
2012,LOS,LCZ G,224
2012,LOS,LCZ 2,225
2012,LOS,LCZ 2,225
2012,LOS,LCZ 2,225
2012,LOS,LCZ 3,225
2012,LOS,LCZ 3,225
2012,LOS,LCZ 4,225
2012,LOS,LCZ 4,225
2012,LOS,LCZ 6,225
2012,LOS,LCZ 6,225
2012,LOS,LCZ 6,225
2012,LOS,LCZ 6,225
2012,LOS,LCZ 6,225
2012,LOS,LCZ 9,225
2012,LOS,LCZ 9,225
2012,LOS,LCZ 9,225
2012,LOS,LCZ 9,225
2012,LOS,LCZ 9,225
2012,LOS,LCZ 9,225
2012,LOS,LCZ 9,225
2012,LOS,LCZ 9,225
2012,LOS,LCZ 9,225
2012,LOS,LCZ 9,225
2012,LOS,LCZ 9,225
2012,LOS,LCZ 9,225
2012,LOS,LCZ 9,225
2012,LOS,LCZ 9,225
2012,LOS,LCZ 9,225
2012,LOS,LCZ 9,225
2012,LOS,LCZ 9,225
2012,LOS,LCZ 9,225
2012,LOS,LCZ 9,225
2012,LOS,LCZ A,225
2012,LOS,LCZ A,225
2012,LOS,LCZ A,225
2012,LOS,LCZ A,225
2012,LOS,LCZ A,225
2012,LOS,LCZ A,225
2012,LOS,LCZ A,225
2012,LOS,LCZ A,225
2012,LOS,LCZ A,225
2012,LOS,LCZ A,225
2012,LOS,LCZ A,225
2012,LOS,LCZ A,225
2012,LOS,LCZ A,225
2012,LOS,LCZ A,225
2012,LOS,LCZ A,225
2012,LOS,LCZ A,225
2012,LOS,LCZ A,225
2012,LOS,LCZ A,225
2012,LOS,LCZ A,225
2012,LOS,LCZ A,225
2012,LOS,LCZ A,225
2012,LOS,LCZ A,225
2012,LOS,LCZ A,225
2012,LOS,LCZ A,225
2012,LOS,LCZ B,225
2012,LOS,LCZ C,225
2012,LOS,LCZ C,225
2012,LOS,LCZ C,225
2012,LOS,LCZ C,225
2012,LOS,LCZ C,225
2012,LOS,LCZ C,225
2012,LOS,LCZ C,225
2012,LOS,LCZ C,225
2012,LOS,LCZ C,225
2012,LOS,LCZ C,225
2012,LOS,LCZ C,225
2012,LOS,LCZ C,225
2012,LOS,LCZ C,225
2012,LOS,LCZ C,225
2012,LOS,LCZ C,225
2012,LOS,LCZ C,225
2012,LOS,LCZ C,225
2012,LOS,LCZ C,225
2012,LOS,LCZ C,225
2012,LOS,LCZ C,225
2012,LOS,LCZ C,225
2012,LOS,LCZ C,225
2012,LOS,LCZ C,225
2012,LOS,LCZ C,225
2012,LOS,LCZ C,225
2012,LOS,LCZ C,225
2012,LOS,LCZ C,225
2012,LOS,LCZ C,225
2012,LOS,LCZ C,225
2012,LOS,LCZ C,225
2012,LOS,LCZ C,225
2012,LOS,LCZ C,225
2012,LOS,LCZ C,225
2012,LOS,LCZ C,225
2012,LOS,LCZ C,225
2012,LOS,LCZ C,225
2012,LOS,LCZ C,225
2012,LOS,LCZ C,225
2012,LOS,LCZ C,225
2012,LOS,LCZ C,225
2012,LOS,LCZ C,225
2012,LOS,LCZ C,225
2012,LOS,LCZ C,225
2012,LOS,LCZ C,225
2012,LOS,LCZ C,225
2012,LOS,LCZ C,225
2012,LOS,LCZ C,225
2012,LOS,LCZ C,225
2012,LOS,LCZ C,225
2012,LOS,LCZ C,225
2012,LOS,LCZ C,225
2012,LOS,LCZ C,225
2012,LOS,LCZ C,225
2012,LOS,LCZ C,225
2012,LOS,LCZ C,225
2012,LOS,LCZ C,225
2012,LOS,LCZ C,225
2012,LOS,LCZ C,225
2012,LOS,LCZ C,225
2012,LOS,LCZ C,225
2012,LOS,LCZ C,225
2012,LOS,LCZ C,225
2012,LOS,LCZ C,225
2012,LOS,LCZ C,225
2012,LOS,LCZ C,225
2012,LOS,LCZ C,225
2012,LOS,LCZ C,225
2012,LOS,LCZ C,225
2012,LOS,LCZ C,225
2012,LOS,LCZ D,225
2012,LOS,LCZ D,225
2012,LOS,LCZ D,225
2012,LOS,LCZ D,225
2012,LOS,LCZ D,225
2012,LOS,LCZ D,225
2012,LOS,LCZ D,225
2012,LOS,LCZ D,225
2012,LOS,LCZ D,225
2012,LOS,LCZ D,225
2012,LOS,LCZ D,225
2012,LOS,LCZ D,225
2012,LOS,LCZ D,225
2012,LOS,LCZ D,225
2012,LOS,LCZ D,225
2012,LOS,LCZ D,225
2012,LOS,LCZ D,225
2012,LOS,LCZ D,225
2012,LOS,LCZ D,225
2012,LOS,LCZ D,225
2012,LOS,LCZ D,225
2012,LOS,LCZ D,225
2012,LOS,LCZ D,225
2012,LOS,LCZ D,225
2012,LOS,LCZ D,225
2012,LOS,LCZ D,225
2012,LOS,LCZ D,225
2012,LOS,LCZ D,225
2012,LOS,LCZ D,225
2012,LOS,LCZ D,225
2012,LOS,LCZ D,225
2012,LOS,LCZ D,225
2012,LOS,LCZ D,225
2012,LOS,LCZ D,225
2012,LOS,LCZ D,225
2012,LOS,LCZ D,225
2012,LOS,LCZ D,225
2012,LOS,LCZ D,225
2012,LOS,LCZ D,225
2012,LOS,LCZ D,225
2012,LOS,LCZ D,225
2012,LOS,LCZ D,225
2012,LOS,LCZ D,225
2012,LOS,LCZ D,225
2012,LOS,LCZ D,225
2012,LOS,LCZ D,225
2012,LOS,LCZ D,225
2012,LOS,LCZ D,225
2012,LOS,LCZ D,225
2012,LOS,LCZ D,225
2012,LOS,LCZ D,225
2012,LOS,LCZ D,225
2012,LOS,LCZ D,225
2012,LOS,LCZ D,225
2012,LOS,LCZ D,225
2012,LOS,LCZ D,225
2012,LOS,LCZ D,225
2012,LOS,LCZ D,225
2012,LOS,LCZ D,225
2012,LOS,LCZ D,225
2012,LOS,LCZ D,225
2012,LOS,LCZ D,225
2012,LOS,LCZ D,225
2012,LOS,LCZ D,225
2012,LOS,LCZ D,225
2012,LOS,LCZ D,225
2012,LOS,LCZ 4,226
2012,LOS,LCZ 4,226
2012,LOS,LCZ 4,226
2012,LOS,LCZ 6,226
2012,LOS,LCZ 6,226
2012,LOS,LCZ 8,226
2012,LOS,LCZ 9,226
2012,LOS,LCZ 9,226
2012,LOS,LCZ 9,226
2012,LOS,LCZ 9,226
2012,LOS,LCZ 9,226
2012,LOS,LCZ 9,226
2012,LOS,LCZ 9,226
2012,LOS,LCZ 9,226
2012,LOS,LCZ 9,226
2012,LOS,LCZ 9,226
2012,LOS,LCZ 9,226
2012,LOS,LCZ 9,226
2012,LOS,LCZ 9,226
2012,LOS,LCZ 9,226
2012,LOS,LCZ 9,226
2012,LOS,LCZ 9,226
2012,LOS,LCZ 9,226
2012,LOS,LCZ 9,226
2012,LOS,LCZ 9,226
2012,LOS,LCZ 9,226
2012,LOS,LCZ 9,226
2012,LOS,LCZ 9,226
2012,LOS,LCZ A,226
2012,LOS,LCZ A,226
2012,LOS,LCZ A,226
2012,LOS,LCZ A,226
2012,LOS,LCZ A,226
2012,LOS,LCZ A,226
2012,LOS,LCZ A,226
2012,LOS,LCZ A,226
2012,LOS,LCZ A,226
2012,LOS,LCZ A,226
2012,LOS,LCZ A,226
2012,LOS,LCZ A,226
2012,LOS,LCZ A,226
2012,LOS,LCZ A,226
2012,LOS,LCZ A,226
2012,LOS,LCZ A,226
2012,LOS,LCZ A,226
2012,LOS,LCZ A,226
2012,LOS,LCZ A,226
2012,LOS,LCZ A,226
2012,LOS,LCZ A,226
2012,LOS,LCZ A,226
2012,LOS,LCZ A,226
2012,LOS,LCZ A,226
2012,LOS,LCZ A,226
2012,LOS,LCZ A,226
2012,LOS,LCZ A,226
2012,LOS,LCZ A,226
2012,LOS,LCZ B,226
2012,LOS,LCZ C,226
2012,LOS,LCZ C,226
2012,LOS,LCZ C,226
2012,LOS,LCZ C,226
2012,LOS,LCZ C,226
2012,LOS,LCZ C,226
2012,LOS,LCZ C,226
2012,LOS,LCZ C,226
2012,LOS,LCZ C,226
2012,LOS,LCZ C,226
2012,LOS,LCZ C,226
2012,LOS,LCZ C,226
2012,LOS,LCZ C,226
2012,LOS,LCZ C,226
2012,LOS,LCZ C,226
2012,LOS,LCZ C,226
2012,LOS,LCZ C,226
2012,LOS,LCZ C,226
2012,LOS,LCZ C,226
2012,LOS,LCZ C,226
2012,LOS,LCZ C,226
2012,LOS,LCZ C,226
2012,LOS,LCZ C,226
2012,LOS,LCZ C,226
2012,LOS,LCZ C,226
2012,LOS,LCZ C,226
2012,LOS,LCZ C,226
2012,LOS,LCZ C,226
2012,LOS,LCZ C,226
2012,LOS,LCZ C,226
2012,LOS,LCZ C,226
2012,LOS,LCZ C,226
2012,LOS,LCZ C,226
2012,LOS,LCZ C,226
2012,LOS,LCZ C,226
2012,LOS,LCZ C,226
2012,LOS,LCZ C,226
2012,LOS,LCZ C,226
2012,LOS,LCZ C,226
2012,LOS,LCZ C,226
2012,LOS,LCZ C,226
2012,LOS,LCZ C,226
2012,LOS,LCZ C,226
2012,LOS,LCZ C,226
2012,LOS,LCZ C,226
2012,LOS,LCZ C,226
2012,LOS,LCZ C,226
2012,LOS,LCZ C,226
2012,LOS,LCZ C,226
2012,LOS,LCZ C,226
2012,LOS,LCZ C,226
2012,LOS,LCZ C,226
2012,LOS,LCZ C,226
2012,LOS,LCZ C,226
2012,LOS,LCZ C,226
2012,LOS,LCZ C,226
2012,LOS,LCZ C,226
2012,LOS,LCZ C,226
2012,LOS,LCZ C,226
2012,LOS,LCZ C,226
2012,LOS,LCZ C,226
2012,LOS,LCZ C,226
2012,LOS,LCZ C,226
2012,LOS,LCZ D,226
2012,LOS,LCZ D,226
2012,LOS,LCZ D,226
2012,LOS,LCZ D,226
2012,LOS,LCZ D,226
2012,LOS,LCZ D,226
2012,LOS,LCZ D,226
2012,LOS,LCZ D,226
2012,LOS,LCZ D,226
2012,LOS,LCZ D,226
2012,LOS,LCZ D,226
2012,LOS,LCZ D,226
2012,LOS,LCZ D,226
2012,LOS,LCZ D,226
2012,LOS,LCZ D,226
2012,LOS,LCZ D,226
2012,LOS,LCZ D,226
2012,LOS,LCZ D,226
2012,LOS,LCZ D,226
2012,LOS,LCZ D,226
2012,LOS,LCZ D,226
2012,LOS,LCZ D,226
2012,LOS,LCZ D,226
2012,LOS,LCZ D,226
2012,LOS,LCZ D,226
2012,LOS,LCZ D,226
2012,LOS,LCZ D,226
2012,LOS,LCZ D,226
2012,LOS,LCZ D,226
2012,LOS,LCZ D,226
2012,LOS,LCZ D,226
2012,LOS,LCZ D,226
2012,LOS,LCZ D,226
2012,LOS,LCZ D,226
2012,LOS,LCZ D,226
2012,LOS,LCZ D,226
2012,LOS,LCZ D,226
2012,LOS,LCZ D,226
2012,LOS,LCZ D,226
2012,LOS,LCZ D,226
2012,LOS,LCZ D,226
2012,LOS,LCZ D,226
2012,LOS,LCZ D,226
2012,LOS,LCZ D,226
2012,LOS,LCZ D,226
2012,LOS,LCZ D,226
2012,LOS,LCZ D,226
2012,LOS,LCZ D,226
2012,LOS,LCZ D,226
2012,LOS,LCZ D,226
2012,LOS,LCZ D,226
2012,LOS,LCZ D,226
2012,LOS,LCZ D,226
2012,LOS,LCZ D,226
2012,LOS,LCZ D,226
2012,LOS,LCZ D,226
2012,LOS,LCZ D,226
2012,LOS,LCZ D,226
2012,LOS,LCZ D,226
2012,LOS,LCZ D,226
2012,LOS,LCZ D,226
2012,LOS,LCZ D,226
2012,LOS,LCZ D,226
2012,LOS,LCZ D,226
2012,LOS,LCZ D,226
2012,LOS,LCZ D,226
2012,LOS,LCZ D,226
2012,LOS,LCZ D,226
2012,LOS,LCZ 1,227
2012,LOS,LCZ 3,227
2012,LOS,LCZ 4,227
2012,LOS,LCZ 4,227
2012,LOS,LCZ 4,227
2012,LOS,LCZ 4,227
2012,LOS,LCZ 4,227
2012,LOS,LCZ 4,227
2012,LOS,LCZ 5,227
2012,LOS,LCZ 6,227
2012,LOS,LCZ 6,227
2012,LOS,LCZ 6,227
2012,LOS,LCZ 6,227
2012,LOS,LCZ 6,227
2012,LOS,LCZ 6,227
2012,LOS,LCZ 6,227
2012,LOS,LCZ 6,227
2012,LOS,LCZ 6,227
2012,LOS,LCZ 8,227
2012,LOS,LCZ 9,227
2012,LOS,LCZ 9,227
2012,LOS,LCZ 9,227
2012,LOS,LCZ 9,227
2012,LOS,LCZ 9,227
2012,LOS,LCZ 9,227
2012,LOS,LCZ 9,227
2012,LOS,LCZ 9,227
2012,LOS,LCZ 9,227
2012,LOS,LCZ 9,227
2012,LOS,LCZ 9,227
2012,LOS,LCZ 9,227
2012,LOS,LCZ 9,227
2012,LOS,LCZ 9,227
2012,LOS,LCZ 9,227
2012,LOS,LCZ A,227
2012,LOS,LCZ A,227
2012,LOS,LCZ A,227
2012,LOS,LCZ A,227
2012,LOS,LCZ A,227
2012,LOS,LCZ A,227
2012,LOS,LCZ A,227
2012,LOS,LCZ A,227
2012,LOS,LCZ A,227
2012,LOS,LCZ A,227
2012,LOS,LCZ A,227
2012,LOS,LCZ A,227
2012,LOS,LCZ A,227
2012,LOS,LCZ A,227
2012,LOS,LCZ A,227
2012,LOS,LCZ A,227
2012,LOS,LCZ A,227
2012,LOS,LCZ A,227
2012,LOS,LCZ A,227
2012,LOS,LCZ A,227
2012,LOS,LCZ A,227
2012,LOS,LCZ A,227
2012,LOS,LCZ A,227
2012,LOS,LCZ B,227
2012,LOS,LCZ B,227
2012,LOS,LCZ C,227
2012,LOS,LCZ C,227
2012,LOS,LCZ C,227
2012,LOS,LCZ C,227
2012,LOS,LCZ C,227
2012,LOS,LCZ C,227
2012,LOS,LCZ C,227
2012,LOS,LCZ C,227
2012,LOS,LCZ C,227
2012,LOS,LCZ C,227
2012,LOS,LCZ C,227
2012,LOS,LCZ C,227
2012,LOS,LCZ C,227
2012,LOS,LCZ C,227
2012,LOS,LCZ C,227
2012,LOS,LCZ C,227
2012,LOS,LCZ C,227
2012,LOS,LCZ C,227
2012,LOS,LCZ C,227
2012,LOS,LCZ C,227
2012,LOS,LCZ C,227
2012,LOS,LCZ C,227
2012,LOS,LCZ C,227
2012,LOS,LCZ C,227
2012,LOS,LCZ C,227
2012,LOS,LCZ C,227
2012,LOS,LCZ C,227
2012,LOS,LCZ C,227
2012,LOS,LCZ C,227
2012,LOS,LCZ C,227
2012,LOS,LCZ C,227
2012,LOS,LCZ C,227
2012,LOS,LCZ C,227
2012,LOS,LCZ C,227
2012,LOS,LCZ C,227
2012,LOS,LCZ C,227
2012,LOS,LCZ C,227
2012,LOS,LCZ C,227
2012,LOS,LCZ C,227
2012,LOS,LCZ C,227
2012,LOS,LCZ C,227
2012,LOS,LCZ D,227
2012,LOS,LCZ D,227
2012,LOS,LCZ D,227
2012,LOS,LCZ D,227
2012,LOS,LCZ D,227
2012,LOS,LCZ D,227
2012,LOS,LCZ D,227
2012,LOS,LCZ D,227
2012,LOS,LCZ D,227
2012,LOS,LCZ D,227
2012,LOS,LCZ D,227
2012,LOS,LCZ D,227
2012,LOS,LCZ D,227
2012,LOS,LCZ D,227
2012,LOS,LCZ D,227
2012,LOS,LCZ D,227
2012,LOS,LCZ D,227
2012,LOS,LCZ D,227
2012,LOS,LCZ D,227
2012,LOS,LCZ D,227
2012,LOS,LCZ D,227
2012,LOS,LCZ D,227
2012,LOS,LCZ D,227
2012,LOS,LCZ D,227
2012,LOS,LCZ D,227
2012,LOS,LCZ D,227
2012,LOS,LCZ D,227
2012,LOS,LCZ D,227
2012,LOS,LCZ D,227
2012,LOS,LCZ D,227
2012,LOS,LCZ D,227
2012,LOS,LCZ D,227
2012,LOS,LCZ D,227
2012,LOS,LCZ D,227
2012,LOS,LCZ D,227
2012,LOS,LCZ D,227
2012,LOS,LCZ D,227
2012,LOS,LCZ D,227
2012,LOS,LCZ D,227
2012,LOS,LCZ D,227
2012,LOS,LCZ D,227
2012,LOS,LCZ D,227
2012,LOS,LCZ D,227
2012,LOS,LCZ D,227
2012,LOS,LCZ D,227
2012,LOS,LCZ D,227
2012,LOS,LCZ D,227
2012,LOS,LCZ D,227
2012,LOS,LCZ D,227
2012,LOS,LCZ D,227
2012,LOS,LCZ D,227
2012,LOS,LCZ D,227
2012,LOS,LCZ D,227
2012,LOS,LCZ E,227
2012,LOS,LCZ G,227
2012,LOS,LCZ 3,228
2012,LOS,LCZ 3,228
2012,LOS,LCZ 3,228
2012,LOS,LCZ 4,228
2012,LOS,LCZ 4,228
2012,LOS,LCZ 4,228
2012,LOS,LCZ 6,228
2012,LOS,LCZ 6,228
2012,LOS,LCZ 6,228
2012,LOS,LCZ 9,228
2012,LOS,LCZ 9,228
2012,LOS,LCZ 9,228
2012,LOS,LCZ 9,228
2012,LOS,LCZ 9,228
2012,LOS,LCZ 9,228
2012,LOS,LCZ 9,228
2012,LOS,LCZ 9,228
2012,LOS,LCZ 9,228
2012,LOS,LCZ 9,228
2012,LOS,LCZ 9,228
2012,LOS,LCZ 9,228
2012,LOS,LCZ 9,228
2012,LOS,LCZ A,228
2012,LOS,LCZ A,228
2012,LOS,LCZ A,228
2012,LOS,LCZ A,228
2012,LOS,LCZ A,228
2012,LOS,LCZ A,228
2012,LOS,LCZ A,228
2012,LOS,LCZ A,228
2012,LOS,LCZ A,228
2012,LOS,LCZ A,228
2012,LOS,LCZ A,228
2012,LOS,LCZ A,228
2012,LOS,LCZ A,228
2012,LOS,LCZ A,228
2012,LOS,LCZ A,228
2012,LOS,LCZ A,228
2012,LOS,LCZ A,228
2012,LOS,LCZ A,228
2012,LOS,LCZ A,228
2012,LOS,LCZ A,228
2012,LOS,LCZ A,228
2012,LOS,LCZ A,228
2012,LOS,LCZ A,228
2012,LOS,LCZ A,228
2012,LOS,LCZ A,228
2012,LOS,LCZ A,228
2012,LOS,LCZ A,228
2012,LOS,LCZ A,228
2012,LOS,LCZ A,228
2012,LOS,LCZ A,228
2012,LOS,LCZ B,228
2012,LOS,LCZ B,228
2012,LOS,LCZ B,228
2012,LOS,LCZ B,228
2012,LOS,LCZ C,228
2012,LOS,LCZ C,228
2012,LOS,LCZ C,228
2012,LOS,LCZ C,228
2012,LOS,LCZ C,228
2012,LOS,LCZ C,228
2012,LOS,LCZ C,228
2012,LOS,LCZ C,228
2012,LOS,LCZ C,228
2012,LOS,LCZ C,228
2012,LOS,LCZ C,228
2012,LOS,LCZ C,228
2012,LOS,LCZ C,228
2012,LOS,LCZ C,228
2012,LOS,LCZ C,228
2012,LOS,LCZ C,228
2012,LOS,LCZ C,228
2012,LOS,LCZ C,228
2012,LOS,LCZ C,228
2012,LOS,LCZ C,228
2012,LOS,LCZ C,228
2012,LOS,LCZ C,228
2012,LOS,LCZ C,228
2012,LOS,LCZ C,228
2012,LOS,LCZ C,228
2012,LOS,LCZ C,228
2012,LOS,LCZ C,228
2012,LOS,LCZ C,228
2012,LOS,LCZ C,228
2012,LOS,LCZ C,228
2012,LOS,LCZ C,228
2012,LOS,LCZ C,228
2012,LOS,LCZ C,228
2012,LOS,LCZ C,228
2012,LOS,LCZ C,228
2012,LOS,LCZ C,228
2012,LOS,LCZ C,228
2012,LOS,LCZ C,228
2012,LOS,LCZ C,228
